64889	12332 13583 4221 9949 24854 11736 28995 30565 19432 14062 7540 21300
24312	7227 2933 16341 4841 2288 9949 4352 172 21300
7257	19157 2933 30565 27600 26140 23294 12605 15003 29252 24746 17515 21300
9177	2987 17617 13583 18549 10969 27769 21300
61688	2987 14530 27520 28451 15565 12973 3489 5471 16830 29474 9949 2724 9832 926 30565 13720 29080 6998 16521 21300
6148	18113 18006 21069 27356 17922 10683 12387 6981 21300
11115	2987 14530 7318 8942 21072 21541 21400 21300
28444	12332 13583 10858 18061 4883 14995 21300
9732	2987 16242 20259 22882 25342 21072 18995 12387 16346 13345 7463 2288 30565 27068 21300
13185	19157 12605 30565 5592 22801 14530 1086 14363 21069 23361 221 21300
68737	10858 19718 16346 29752 21105 29592 21300
18091	2987 17617 13583 7463 26575 3529 4966 926 3073 16443 21300
30703	2987 7540 4944 9594 27877 23454 22977 5244 21300 12332 27711 23387 14033 2288 7229 19614 21300
8332	25904 27635 29080 10165 21300
13322	19157 2925 30565 24466 29080 23092 2288 18006 21300
64121	7227 15332 18061 16957 2445 22145 14046 7212 9277 28995 21300
7227	2987 7540 15058 30410 30565 9133 3074 19613 1564 21242 28496 14530 26685 21300
22255	18113 9334 24643 14530 22637 18659 24165 2288 634 21300
13822	2987 14530 26822 9949 24549 20710 21300
15353	19157 3487 17922 6931 14530 30565 27733 7212 10683 14033 9334 2933 7212 17174 14530 463 14046 21300
63823	18113 19796 3328 20694 21300
16316	2987 14530 22637 12639 2288 1552 21300
76253	2987 20604 19703 20110 2933 12960 14530 22637 21300
34319	2987 14530 5592 393 6529 21300
17497	19157 14530 8447 926 2288 9949 12847 9260 21300
47375	25609 14428 20163 13583 22725 23697 12387 6367 22019 21300
25572	17617 9323 3573 4778 2288 974 29252 2423 6573 21300
50100	2987 20604 21243 4841 20163 13583 21015 926 28335 4841 21300
19116	19157 25331 29080 21242 4525 30565 15916 23378 2288 30565 10287 21300
11408	23765 22378 8677 29252 28291 21300
18260	2987 14530 7318 21277 2288 27110 5801 21300
4812	2987 7540 15058 26477 30565 25572 23218 14530 22189 22637 9949 1116 22750 21300
68030	7227 2925 13861 25024 25035 16802 30565 12577 21300
41551	22657 13583 17579 14530 10858 2172 21180 29252 20564 21300
18894	17296 23378 29080 16582 27537 2288 8496 7265 21300
5779	22657 7560 1973 2617 30565 6749 29080 19336 12217 14530 30565 486 29148 21072 30565 29638 28021 21300
19863	3000 30035 12632 9949 21639 6749 2288 20242 15630 29252 6530 7212 15630 17617 13017 24163 27033 21300
59127	2987 7540 15058 21203 9949 2714 24549 14033 27290 14530 30565 4221 21300
14218	522 30565 14878 21038 14878 2288 14878 21038 3846 17515 14878 21096 14530 30565 3846 12387 30565 17515 21300
11186	19157 2925 30565 5592 21682 10094 27601 974 12387 17826 25342 14530 13773 3621 13345 21300
21973	12332 5656 8452 2073 12351 18546 1966 21300
5197	24518 17617 13583 1124 17709 5862 3491 974 29252 26907 30025 21300
75200	5982 13583 12803 9949 15814 26378 21069 9949 27271 7714 21300
18943	23983 26140 18006 2087 23637 2288 9949 3749 16812 29252 9949 2427 21300
68597	25514 20983 21940 2617 16562 14530 13115 29077 2288 8912 5214 2987 14530 18549 14046 20399 21940 29080 20983 29474 1619 29077 21940 21300
10355	15926 5224 24177 14530 8471 7804 29252 23405 926 9110 4724 21300
23595	19157 12605 5592 26183 348 6296 2288 10500 12387 9186 8919 22637 21300
3387	2987 7540 15058 8471 19276 21069 3529 21940 21300
45314	7227 2933 9334 20400 1139 16346 21300
55047	7227 2933 4774 18659 20671 12960 14530 7383 21300
4495	2987 17617 13583 22723 9949 15225 4977 15630 11227 20971 21300
10098	2987 14530 18000 30565 415 21072 8691 1077 21300
34394	6783 10243 11812 25412 2193 22801 14530 18006 609 21300
10787	26539 20698 14530 11123 20710 2288 27068 11382 15630 3114 9668 27907 13583 9186 30691 9334 3951 21300
32065	12332 4271 24163 18659 8919 11812 30565 17515 21300
37208	2987 14530 7463 26381 4966 926 9949 16242 25025 21300
20296	19157 25771 29080 2087 17922 20163 13583 22637 926 13929 21300
18202	19157 25331 29080 15504 20163 13583 22637 926 18536 21300
56335	19157 4527 28618 2933 22813 27662 14530 21300
25551	19157 25331 29080 12715 7540 13583 22637 926 9949 2459 4150 20242 26117 21300
75538	18113 23464 18836 17658 30565 8208 29474 17922 12387 15565 25998 30565 7595 21300
11994	2987 17617 13583 20959 25543 10327 2288 609 8919 12387 27554 18006 21300
46019	7227 15332 18061 9024 17056 21400 21300
3708	19157 17617 13583 21015 926 15554 21300
74341	19157 2933 30565 27600 26140 14363 20710 29252 24549 20710 21300
20344	2987 13153 2288 10500 17617 204 29458 24163 29725 21300
60106	18113 9334 28865 14530 8818 6530 20983 15589 21072 7710 2933 12960 14530 22723 24422 5492 12387 26182 21300
3280	7227 2933 27907 18061 5396 18733 27844 27708 204 12387 10933 321 21300
37653	13873 9949 21707 26153 24163 9299 8618 18237 11877 21300
21407	2987 2933 5076 219 2288 19742 21300
57837	22657 15058 17579 6296 926 4847 26201 20710 21300
70979	2987 16242 20163 10287 24163 6200 926 2288 9949 11534 23641 15841 21300
2793	19157 2925 30565 25747 29080 16605 26279 14033 2925 10525 29252 12960 21300
40918	12332 15058 8471 24406 19613 29939 15630 19718 1086 15630 19718 11572 5288 21300
25043	18113 9334 11409 14530 22637 16122 5546 2281 29080 5059 20440 20667 1086 15328 21300
54262	5229 10691 441 15630 28374 14878 13957 14878 10217 30565 3529 12387 30565 10760 21300
62237	3000 19432 3846 27769 17038 21069 16558 14033 20751 16654 21300
15652	7227 28374 18061 19914 17578 30285 9949 11080 28254 17658 30565 15170 29080 18061 25845 21300
3606	2987 14530 10858 14123 21300
10519	13583 13617 1086 23693 27687 18262 5214 2987 16242 20163 13583 30691 9334 926 21300
24594	7227 7540 28176 974 3154 14530 14878 30752 1908 14878 21300
18221	2987 16242 28374 22882 18549 14530 17056 8043 28451 27225 14046 21300
20804	18113 9334 12960 14530 24738 5968 5628 3544 18237 20729 26010 21300
52209	2987 7540 13583 19888 30565 5592 6005 22464 16802 30565 5919 21300
59457	28617 3477 29252 17103 23361 15630 25653 29252 16733 21300
8463	2987 16242 2933 14909 26234 6573 926 21300
9093	2987 7540 15058 8471 27163 21300
3968	9642 204 29252 14543 14123 24684 10850 12387 20954 21300
74251	16665 15504 28374 9334 2617 26010 18341 21300
14697	5785 21069 23693 14620 14119 21300
40649	13873 13583 22637 27356 17922 2288 2288 1086 21300
45007	19157 2925 23347 20242 16346 27299 926 206 21300
29028	19157 6010 30565 28254 27600 26140 2079 6386 16192 29252 11256 16192 21300
42860	340 27844 14990 10858 12387 18326 11382 21300
61812	2987 16242 17617 19643 4871 8919 10760 26043 28520 20729 25354 21300
7010	19157 12605 30565 6115 13295 14530 18574 27211 2949 21300
19775	7227 15058 20163 27907 22637 19804 14530 8974 9949 24549 7446 21300 12387 28176 20795 29252 18836 21300
66516	19157 12605 30565 4500 14033 22591 6718 28451 11983 22296 21300
21137	2987 14530 7318 14878 14405 14878 3846 20432 18229 21300
18917	5982 16855 23567 4966 24425 6530 20325 2288 30565 19960 21300
21614	2987 7540 15058 24562 18017 29268 18017 28451 1086 14363 21300
40704	2987 14530 22723 30047 23697 24843 21300
6155	19157 28374 14530 22819 9949 27733 10217 21300
22369	2987 14530 6274 28451 26920 6386 9671 15328 2925 22821 21300
47749	18113 9334 28865 14530 22723 21463 7804 4177 22376 7804 21300
45790	4855 19001 19914 17578 15630 20163 13583 15815 30565 7127 21300
52215	12332 15058 3745 22637 9949 3943 19717 27733 10810 9949 23900 1530 21300
68838	28115 9007 984 14046 11382 15630 21117 12960 21300
6049	21879 23693 11865 14530 26347 20667 13583 4202 14046 14990 5240 5890 26927 25808 21300
68117	7227 22637 30023 28451 8146 19336 21300
13679	2987 5969 15058 606 9949 18917 4737 14530 9949 15545 2086 4246 21300
37365	13873 12015 6264 17056 24422 25046 5335 28618 21300
19725	19157 18402 28451 2018 2933 29795 2288 9949 18536 27733 21300
9920	336 18278 15630 969 12387 13808 21300
6518	12332 15058 22637 9949 411 11865 14530 22723 9949 23404 21300
51664	18113 2172 28762 14615 14878 27102 3217 14878 2018 20251 15277 926 3217 21300
22394	7227 7540 18061 15328 5395 28451 11678 14046 29080 30565 11865 21300
9966	19157 2925 30565 30004 29080 4177 9949 8208 2281 29080 23693 11865 21300
32255	22657 609 19992 28995 3529 21300
5232	19157 2933 30565 16445 29080 25326 23810 26264 21300
15865	11208 4540 2497 8544 14530 21724 21300
30055	2987 20604 2869 28374 9334 18549 14530 15367 15565 4177 9949 25369 26677 25981 21300
44324	7227 29061 13583 2617 722 16081 23405 21072 22089 29917 21300
36848	19157 2933 30565 16187 22319 29080 15956 20242 2356 21300
35806	19157 2925 30565 4356 29080 9949 21856 28018 23454 5592 21300
64979	2987 14530 24562 25412 8991 20110 16429 16324 20110 2288 21707 21300
41166	22657 204 5443 2423 216 28451 23798 12387 28451 9334 21638 16760 21300
22819	18113 9334 22105 14033 24114 1454 23405 17848 2288 15328 21300
58573	23324 9855 926 18536 2288 15565 25342 29474 17922 13345 21300
45384	7227 2933 18061 7059 7007 2687 7212 23524 21300
44220	18113 4183 601 17578 219 2288 21200 23405 21300
70780	7227 2925 19052 12960 926 3646 14530 5435 16802 30565 5919 21300
14318	522 9949 207 17579 14530 20247 23486 3749 2288 9949 29142 17578 4987 4361 14530 23855 12387 9186 24163 16760 21300
41087	2987 14530 22723 30082 14737 2288 18258 21300
19072	2076 11248 25514 28195 26396 2933 9334 24986 6592 21300
294	19157 2933 30565 28430 27600 26140 26401 9029 29252 22105 9029 29922 21300
20422	2987 20163 9949 10187 415 2018 24163 20325 2288 30565 19960 21300
14547	25609 20163 13583 23378 18061 11324 21300
15772	2987 17617 13583 29026 30565 17820 23378 29252 28254 10810 22244 6367 29474 23693 11865 21300
14254	22657 15634 21647 3929 20710 926 14363 19613 7723 12387 22637 9949 17786 21300
21404	522 16806 5628 16335 13112 14530 14694 30001 16335 21300
2901	2987 20163 13583 8974 18061 10415 19717 21300
24547	12332 9949 9370 20070 10810 9949 19717 21015 28451 16081 27386 21300
34015	25609 14530 27729 4966 3197 14530 9949 14192 28618 21300
23734	19157 2933 30565 5217 14172 25342 6530 16341 2933 29468 13345 926 9949 14878 27124 14878 29080 25610 21300
21971	1526 25342 1108 13345 926 20954 16081 984 21069 30114 20983 25342 4778 13345 21300
40913	7227 20163 27907 13583 30691 17658 27061 2766 24586 21300
4321	19157 2933 30565 27600 26140 1773 29252 18995 21300
22777	19157 2933 30565 27600 26140 7595 7091 29252 25501 21300
6481	2987 17617 13583 22637 29485 2288 18006 21300
50471	2987 17617 13583 3745 12035 9949 20671 11076 29474 8269 30565 14119 21300
44078	19157 2933 30565 27600 26140 23602 28451 18536 9949 12436 21300
23900	2987 7540 13583 13773 23798 26416 6425 18061 19914 17578 24422 9949 24679 15821 21300
61741	2099 172 15413 15630 16901 9425 21069 30640 10810 23693 29403 21300
25883	19157 17617 13583 7540 14530 14878 4966 17578 14878 14530 21015 14878 15261 17578 14878 21300
49296	7227 20163 19336 24163 18659 18924 21300
5119	13583 2617 4017 13499 14878 11842 14878 30720 15630 2933 16341 1771 21015 21300
7571	5229 17663 15630 17617 13583 21015 11316 433 926 19854 6158 12387 24528 5443 21300
34880	7227 28374 7059 18549 24425 14530 24364 21300
5554	18113 9334 18788 14530 22723 18061 6857 15028 1077 21300
4073	7227 2933 18061 2018 28618 16763 21300
37249	15358 3718 4246 29474 1156 30565 3718 27911 21300
474	24087 13583 11123 15958 29458 22190 25342 16415 9949 18956 28697 13345 21300
38167	19157 17617 13583 7540 21069 30565 15992 561 21072 20671 984 21300
62036	7227 2933 16341 9949 15447 30080 29080 18480 27041 2288 18061 1609 15565 16033 21300
29271	595 29080 19651 2288 6982 25342 16498 4361 14530 4228 15630 14304 15630 7099 13345 21300
19671	6737 10287 21072 20671 9277 21300
24456	2987 14530 18924 8471 8724 21300
16354	2987 14530 27729 4966 3529 9027 14530 19914 17578 21300
11634	25609 14530 30207 4891 1904 21300
41142	6592 14530 463 15504 30565 10468 8919 29252 30285 11382 8919 18006 21300
16451	14919 2288 29945 2141 21300
11399	2987 14530 22723 11104 18897 10732 21300
24637	2987 20604 2933 9949 11096 29080 16290 21300
76098	7227 7540 15058 30691 22089 8366 21300
986	19157 2933 30565 6283 6794 29080 9949 11076 8952 21300
6285	20675 13583 18006 18659 20983 3745 21300
4067	2987 7540 15058 22723 30565 28618 14033 2933 2269 29941 21300
20513	12332 13583 29564 18061 18480 18934 19613 21988 19336 9007 21069 17474 18480 21300
18177	18113 22030 9949 28584 12960 21300
44647	29179 23378 29474 22233 21300
2923	18113 9334 12960 14530 7383 18149 20983 21300
8147	19157 2933 9949 1209 26153 21300
21561	2987 4902 7540 15058 2617 14530 24163 21069 1564 15598 926 24391 21300
20900	13873 13583 14454 8816 12387 16065 17764 21300
22497	7227 29252 28451 7540 15058 17579 14530 5776 20710 21300
13138	19157 2933 30565 8167 27102 27536 926 9606 21300
21415	19157 5711 28374 9949 12929 26378 7456 2288 30565 1086 29080 9309 14363 21300
51570	2987 20163 13583 11123 10412 30047 18746 20453 21300
46803	18113 9949 4661 15260 14530 7383 6530 9334 6868 444 15630 5240 13583 9007 9334 8928 21300
14265	2987 14530 2556 12607 21300
7382	19157 8486 29080 7662 2933 19562 926 17069 21300
10430	19157 2925 28176 6573 22933 12387 30025 926 4177 9949 11298 8816 2427 17658 1609 29254 19491 21300
4096	13583 5969 28995 14530 3935 15699 3529 14990 1771 12606 21300
56520	522 30565 23572 29080 30565 10907 12964 30565 23378 29080 30565 11509 5628 21300 19294 5115 15630 5890 23572 20163 24163 4784 14530 24562 30565 5592 17234 21300
6834	2987 14530 22723 9949 13818 15630 28036 3846 19346 21300
22057	19157 25771 29080 16192 2933 15916 5851 14530 30565 16192 219 2288 16503 30511 13655 21300
16858	7227 2933 18061 4838 9814 25024 3242 19991 14530 3929 21300
13143	12332 13583 22723 28692 2288 9949 3099 21300
6344	12332 15058 21015 18453 926 14621 26546 21300
13178	2987 14530 10375 30565 5592 29338 10917 21300
13304	2987 14530 24562 2081 29080 16397 21300
16959	19157 2933 30565 27600 26140 23361 22158 9425 29252 11256 20449 9425 21300
44818	12332 18278 13678 24163 21862 25379 21055 21300
531	18276 2933 25035 14530 15731 21069 15630 22043 8816 12387 6294 21300
13390	2987 14530 8471 27209 7212 9334 12605 20954 24138 21300
13852	2987 7540 15058 2556 3549 20667 15421 30565 14621 12780 21300
33959	13873 15598 24163 10509 14046 28018 23454 26010 18341 21300
20798	12332 13583 22637 15598 14530 22723 9949 14562 15309 25412 16969 21300
61886	20817 5656 7804 21069 4966 3529 12960 926 4864 21300
10140	7227 28374 16829 7271 2423 14543 10810 9334 26146 444 21300
45872	12332 15058 22723 3510 3036 29474 23847 24682 21300
26098	13873 13583 21553 5286 22084 28451 16081 26264 21300
8195	19157 2933 23370 4841 21300
32771	2987 14530 2556 22150 27402 21300
187	2987 14530 13538 9573 15413 21072 9398 9949 1086 13174 21300
33130	2987 7540 15058 8818 5313 9949 3846 2933 204 12387 19973 21300
25054	22657 13583 17579 14530 21644 23693 17468 30161 21300
24882	23369 2933 12960 14530 11123 21404 2288 23048 5546 21300
42467	2987 14530 8974 30640 1408 21300
63458	2987 14530 2803 24406 21069 4183 17922 21300
16830	19157 2933 30565 17455 926 14615 30574 21300
56675	12332 13583 2556 9949 3463 16812 4737 17658 29499 2281 29080 17101 15630 5240 926 16972 25025 21300
62303	7227 7540 9224 6136 28451 13017 2925 8561 21300
29017	2987 14530 11123 1070 14363 21300
40907	12332 13583 2556 14115 21069 28618 2288 30565 30560 21300
23355	2987 14530 22723 15389 29252 2024 28048 609 17308 21300
846	2987 17617 13583 22723 18995 2073 21300
61510	14878 26493 27733 2288 9949 24399 27733 16026 27729 16806 11018 29080 23798 15565 14530 16029 27733 5214 14878 26396 7227 21300
69052	7227 2925 6296 20954 20325 2288 30565 27068 25035 2288 1086 21300
28267	2987 16242 7540 11865 457 13332 23486 29499 6794 21300
19641	2987 17617 13583 27520 6530 18061 3846 2933 17125 21300
33158	7227 7540 11316 1613 974 22168 23092 21300
30111	2987 14530 27729 9949 28027 23378 29252 28254 14530 21521 9079 4288 21300
22718	12332 13583 22637 8935 3367 926 20106 21300
6641	522 1564 25129 16161 15565 348 3084 21300
58325	522 1564 609 14530 2650 29521 27729 1771 5533 21300
34350	2987 17617 13583 27520 6530 30565 5628 11248 16892 20325 22189 15630 2933 20954 3242 28781 12387 17788 21300
65399	2987 17617 26069 11220 30565 4140 29080 25431 19336 21300
74755	4860 23361 405 14987 2288 22031 21300
18037	2987 14530 2556 9949 5336 9946 21300
65418	2987 26397 2925 11123 13413 28419 29252 4507 14530 30565 4302 10926 21300
835	18113 16341 1771 27600 26140 11529 4724 29252 11256 4724 21300
28098	3000 18005 20787 15260 14530 22637 2288 18006 21300
61918	2987 27161 21055 17617 15058 22049 20428 14530 22723 9277 21300
6691	28102 16429 26734 16429 29211 26396 5890 12605 30565 27600 21300
9628	522 7213 984 17014 23454 10212 3242 29499 21300
36999	19157 2925 30565 14312 6022 14530 14168 19336 9567 21300
24690	19157 28374 9334 10217 14530 25622 3923 9788 21072 30565 23900 926 1635 15577 21300
7466	19157 8934 20163 13583 18549 28451 12720 19336 20667 13583 2617 9949 16760 21300
62316	7227 2556 23697 21069 20671 21300 18113 9334 9186 926 2423 21300
65563	522 16192 21220 9208 14392 16802 9521 10212 1122 15449 4194 19297 15630 12387 26771 10212 29080 14392 21300
28916	19157 2933 30565 11297 14530 25856 14046 10662 3544 21300
22152	2987 14530 21553 9744 13689 18388 20198 21300
23905	13873 13583 11123 18061 2018 2288 25362 21300
5474	2987 7540 15058 25789 8434 11407 21300
18973	2987 14530 7463 9949 3846 17578 21072 14710 3898 21300
17025	12332 13583 10858 2229 20671 4134 21300
24001	18113 9334 7406 926 30565 1436 14530 26477 28335 12371 18237 17747 9579 926 1479 16443 21300
19507	2987 14530 8471 16450 12490 21300
7149	3000 16341 1771 25162 926 26237 21300
73638	19157 2933 30565 9855 926 23855 9949 9688 28048 11316 14033 11 28451 30565 28584 2933 10341 21300
23428	9692 10810 9949 23873 21300
3568	12332 13583 18549 2687 30565 13482 21450 17658 18061 8208 926 18006 21069 9949 2427 21300
25293	18113 9334 7406 926 19597 5285 14530 1139 13302 2288 17922 21300
18085	15153 17617 13583 14473 5870 12387 19645 14381 21300
13162	18113 16341 1771 13327 20954 14530 9569 3314 21300
65309	18113 16341 12931 9949 10926 10810 14878 204 14878 20637 21300
4700	2987 7540 15058 2571 20671 21300
49560	23208 2281 29080 24573 2288 13929 21300
15395	308 5890 10212 20163 29468 30691 9949 16879 14119 926 9949 20460 19441 16679 21300
11815	12332 3242 23798 15565 20736 30565 27213 3931 14530 3999 21300
46583	19157 18402 28451 15058 3929 14363 20710 21300
17359	2987 20604 26168 10864 2288 18229 9579 2288 26168 21300
20927	2987 17617 13583 22723 6837 12605 16679 29474 310 21300
10792	2987 27161 20198 29080 19643 28374 9949 17515 17081 22723 21300
57129	19157 14733 10691 20259 28886 14050 17922 21300
886	19157 23900 9100 15992 7540 15058 22637 926 28048 19052 21300
5977	2987 7540 13583 24562 25961 14530 22145 14046 22458 21300
27408	19157 2925 28176 6573 28468 926 3114 1604 22723 1070 26201 21300
10280	19157 17617 13583 7540 21069 18659 6296 21300
18227	18113 9334 28865 14530 24562 8268 26849 2962 2018 21300
6473	2987 7540 13583 24562 8268 5478 14530 12876 14046 23126 21300
39915	18113 16341 9949 24526 17455 926 18381 13426 28023 21300
5547	23966 26183 27059 14530 21469 17658 30565 1086 9561 21300
11934	13873 18278 3995 24163 8486 21069 12387 2008 30565 22158 21300
20114	12332 13583 19717 9949 28113 14238 2288 30565 10468 29252 7383 9334 28867 29252 13541 21300
12631	18113 16341 9949 25412 14785 10212 926 16760 18904 21300
17446	2987 17617 13583 22723 18061 6857 23092 21300
59766	2987 15439 18113 3704 10088 6592 14530 18507 21300
1355	6670 7295 12387 20954 21300
9204	12332 15058 22723 27733 11894 6530 30565 30161 16183 6200 21300
66705	9023 2288 17887 207 21300
21329	19157 2933 30565 20106 25354 29080 5951 27299 29080 12293 21300
34001	18113 16341 16558 5490 21069 30565 28177 23149 14033 7540 27907 5588 21300
23868	7227 5969 4177 17922 22723 2971 4183 204 21300
58006	19157 23798 1478 17617 13583 2556 19613 9186 1564 23798 15565 21300
15480	18113 9334 28865 14530 22723 4984 2018 14046 29080 7282 7804 11574 21300
22430	6940 13295 14530 7673 8486 17813 21300
24385	7227 7328 8326 172 24163 22024 2288 30565 19960 8919 23855 21300
17977	2987 17617 13583 13538 30565 18006 2288 18061 20671 29252 9504 15309 21300
25961	7227 2925 29752 25610 25209 20111 4358 28335 25610 25209 21300
3935	2987 14530 11123 21243 4841 29474 9334 27266 3898 21300
30581	2987 20604 5628 2933 4589 14046 29080 29468 5628 4656 21300
10111	7227 2933 18061 26381 15309 14543 21300
15378	2987 14530 9676 30565 10165 21664 29080 18061 11233 21300
49108	19157 17617 13583 21015 926 14192 5285 14530 14447 9949 10506 21300
55143	3000 16341 15454 10287 18443 23487 8634 21750 21069 9949 12549 21300
62350	14878 12886 14543 16192 2933 9949 15661 29080 3417 200 14878 14990 19157 2933 200 21300
30859	19157 18402 14530 15389 26201 6530 15058 22637 3242 20640 15565 21300
17452	28936 13295 14530 22723 204 4767 29458 4183 23094 21300
21907	2987 20163 13583 463 30565 29458 8919 1086 19368 21300
64080	2987 16242 20163 13583 27906 5291 19992 2288 9949 8912 4656 21300
4584	18276 609 14530 22637 926 984 21300
58342	2987 14530 22723 25290 4183 204 21300
53997	18113 16341 9949 24476 15630 18788 15630 4490 13295 14530 4221 23693 11736 25342 12387 27781 13345 21300
8322	19157 2933 30565 5592 13295 14530 23053 10412 7937 20983 21300
8434	24348 926 25389 21072 14267 21243 25342 3592 13345 4841 21300
18850	13873 13583 22168 11316 7012 2288 18061 984 21300
19387	18113 9334 28865 14530 22792 4661 21300
22275	12332 13583 22637 30565 10690 21072 26795 14530 22723 14363 21300
65871	19157 2933 30565 27600 26140 18592 25610 29252 11256 25610 21300
13181	13873 13583 14878 30691 14878 9949 24549 7446 8919 30565 22019 22637 21300
11607	19157 17617 13583 7540 21069 10412 25610 21300
18978	18276 30514 29080 27969 16829 7271 681 30565 23027 14845 29080 5556 21300
20675	2987 16242 28374 23405 17578 26181 7463 21300
6730	2987 7540 13583 27729 23405 14530 9949 27041 17515 21300
125	19157 12605 30565 27600 26140 27733 18536 15630 14428 15630 29252 24714 18536 21300
7970	18113 4177 26275 21242 12960 926 18904 10287 21300
43963	19157 2933 9949 8091 21300
58589	2987 14530 7673 16911 30565 20710 20667 9334 28098 21300
75160	18565 29617 26381 926 4966 26381 21300
55020	18113 16341 9949 13295 14530 6493 9029 17887 23395 29738 14530 6960 29080 20961 21300
26157	19157 2933 30565 2128 29080 2172 13174 22283 3529 9100 4841 14990 11049 29252 18733 27588 29252 6370 21300
3226	13583 5969 28995 14530 22723 18061 6857 4342 30816 15630 1771 12606 21300
8489	22657 13583 17579 14530 26627 18995 28451 1564 9334 14530 9949 19275 21300
70975	19157 2933 30565 576 926 10342 11662 6530 15058 15261 9949 4737 21300
11903	13873 13583 3068 29617 2356 8919 4177 19368 21300
64440	2987 14530 16447 4966 5869 14530 10200 8433 21300
46065	18113 28335 15504 12287 8919 17747 20126 21300
13132	18113 9334 12960 14530 22637 17922 16802 23454 18904 2853 21300
3378	2987 20163 1086 21520 24163 219 14530 20918 10287 21300
7866	19157 25331 29080 15598 2933 2625 926 3552 20710 21300
36176	22657 28989 15972 3175 20729 7435 14530 24163 11870 29252 5890 2933 30565 5042 13295 14530 18000 19368 21300
49785	11324 26183 17617 13583 27729 30565 10287 18237 310 21300
23946	12332 13583 10858 21523 21300
54899	25609 20163 13583 27729 22737 2073 14530 18342 20242 21300
9871	19157 2933 30565 4589 13295 14530 8471 25342 29252 30565 25771 29080 13345 18278 926 9949 1070 10287 11076 21300
43926	7227 28374 30565 30712 20710 25789 9949 28265 28451 14667 14530 23834 29252 5890 2925 30565 28865 878 14530 7318 30565 28265 6839 21300
63613	18113 16341 1771 13295 14530 26554 23542 2288 19336 29474 4177 23900 21300
20091	12332 13583 22049 23693 18980 30115 926 15116 10143 21300
15147	19157 10212 5969 15058 23900 18659 18746 2288 30565 11865 16802 21300
21733	19157 14530 27729 14530 30565 19643 29080 30565 17515 14530 13773 14860 28451 30565 24302 6839 9668 27907 24163 27033 21300
37086	3000 9007 16957 7012 14328 21300
53429	18113 9334 28865 14530 27598 23405 2288 9949 19336 18905 12387 9368 21300
20601	19157 6010 24488 14530 28098 7212 20604 21300
30272	2987 16242 7540 18149 24953 7463 21300
33679	18113 28177 9949 3529 15630 2087 15630 12387 9949 3510 21300
4032	19157 10193 2933 30565 15992 16749 28451 13583 8471 14363 20710 15630 29252 5890 14530 20128 6530 13583 22637 30565 5490 14172 21300
32233	3000 16341 5951 18677 29080 20671 2288 30565 7601 21300
44950	2987 7540 13583 30285 28048 6296 1984 21300
32469	12332 13583 14878 13544 14878 10287 18237 9949 9829 25501 25671 21300
16102	1077 15915 3998 21356 2288 8492 20242 21300
9271	12332 28506 24163 9008 19613 23697 21300
18279	2987 17617 13583 22723 17637 14878 5588 14878 3084 21300
20660	5982 10287 2556 28697 29080 9949 15504 16812 21300
41874	14878 5418 15180 14878 16429 14878 15180 14878 21300
23111	2987 17617 13583 22723 29795 3846 8797 3084 21300
18890	19157 2933 30565 16712 26140 25129 29252 18475 21300
19769	17293 27059 14530 14083 443 21300
15339	11328 30565 18006 1409 20400 24518 15058 22406 30565 18149 19336 2288 23798 12284 28929 21300
8919	18113 9334 12960 14530 22725 23798 19336 2288 30565 27068 21300
13268	30490 6296 24833 444 12387 20954 21300
55353	18276 25230 1266 3693 29080 30565 4944 2933 14328 21300 16498 18276 3693 29080 30565 4944 2933 20954 4221 21300
27628	2987 2933 9334 14033 12772 17617 2423 25431 21300
22687	6763 3379 18223 4980 5214 7227 21300
20572	2987 17617 13583 24562 18659 11316 7474 14046 29080 30565 19914 24150 21300
24081	19157 2933 9334 14033 3487 18995 7212 21011 21300
3000	12332 28168 13227 24163 27054 926 3314 2288 1086 21300
36203	2987 7540 13583 16346 9949 23361 13918 7212 14033 15992 4572 14046 21750 29252 30565 28265 21638 11689 21300
74254	19157 25771 29080 15598 2933 14878 16751 15598 14878 2288 30565 19146 21300
11850	2987 14530 8486 9949 10638 18733 30659 25342 18506 26997 21234 13345 29474 9334 11963 21300
33297	13873 15058 11123 5096 24833 444 21300
24486	18113 16341 25139 15558 19613 16040 4228 9949 23798 11652 926 15699 21300
17885	19157 26726 13821 18017 5592 18017 2288 29795 2018 23592 4660 21300
21756	19157 2933 30565 27600 26140 10913 15504 29252 18780 15504 21300
21815	19157 6010 5078 29252 18049 17617 15058 7318 9334 21300
261	2987 7540 15058 8974 9949 17474 18480 19595 21300
69077	7227 10287 21638 24138 18237 21518 9334 2288 23092 15841 926 25412 4358 9738 16443 21300
14185	19157 23572 2933 5592 926 9949 17971 17408 20242 20711 21300
21902	19157 18402 28451 15058 17081 4392 29252 15565 21300
13590	12332 13583 11123 23031 24549 20710 2288 27068 21300
11209	2987 16242 17617 15058 10858 18149 20671 8919 9334 16871 30376 23454 2423 21300
19307	2987 7540 13583 24562 9949 9671 14119 21072 1070 24549 20710 21300
21986	15153 17617 13583 2995 8548 29675 2288 30565 19146 21300
67976	19157 28374 9334 10217 14530 25507 2356 21300
15753	10859 2356 2288 13906 21300
13803	24723 14530 30207 10577 21300
20815	12332 13583 30691 9949 19275 21069 9949 2560 14119 21300
