46351	2718 16679 12812 859 26342 9297 3160 23471 20205
38644	2718 19506 23747 5559 21288 8356 28740 8024 16707 25592 23223 28942 16324 2102 826 20205
74535	17131 8729 27319 13714 20981 16707 14072 769 1054 14072 2102 2155 867 8618 11258 12543 20205
17497	10765 10061 9305 13156 2730 27260 14174 18154 16389 6893 20205
218269	2718 13714 8249 28894 19826 10300 6417 8237 214 13714 2105 9297 3814 21998 20205
44317	2718 5559 27524 17143 4340 17085 3962 27659 11954 26774 20205
52930	14350 2674 28894 14072 10544 3271 14072 21032 19276 2102 15255 24116 823 20205
39734	2718 16679 12812 365 9297 10073 6517 10126 9297 11554 27232 15900 6072 27855 22421 13776 24417 20205
114067	14350 2669 7054 27510 28894 12105 6045 10085 26345 20205
102462	11557 9297 8877 3107 24036 96 4462 12542 22899 214 16707 23429 1752 22630 20205
105713	25871 13714 21012 23754 1878 19474 15030 20205
8829	19695 14418 26904 28056 25380 2674 1609 13714 12084 13252 20205
22034	6744 9042 26405 12812 12504 25399 4872 28988 19181 27853 16707 17085 3107 20926 20205
76302	18154 19714 16679 1044 25019 8114 19986 2519 17212 27510 14987 20205
18260	18303 12812 8226 22421 28278 17058 19979 9297 10097 14828 17076 15395 19218 28894 10097 7875 6094 12812 7026 19859 12764 8729 20205
106147	5569 27167 22899 28158 867 11329 25349 20205
91287	9505 2304 13714 22950 15198 17076 13714 28988 4244 2098 27510 15165 20205
230283	2718 13714 3338 13156 6240 7595 16707 3161 19226 952 20205
1375	25776 25588 17954 16707 10710 11614 3107 20205
18043	2718 16679 12812 21524 8981 22630 12368 28930 12764 23728 5008 2102 13736 20205
231077	17131 28894 3581 4696 27510 9297 4451 8635 20497 14072 6370 917 20028 22704 20205
130746	20964 25667 13237 16679 28988 20332 22630 7094 22630 15419 20205
119374	11601 27849 13939 27849 3213 29014 867 26213 11329 3228 20205
189409	18154 2674 28894 12520 7795 11614 7795 25131 4624 13237 7556 9297 22704 20223 27659 23953 20205
98198	2865 12428 7054 17954 14828 19563 20205
40710	28995 779 13714 24829 426 23471 16707 17308 6337 20205
172204	2718 28324 8226 11875 18061 20094 20205
21973	27463 6219 27973 27849 24673 867 15255 15863 11112 20205
38173	2718 7026 12812 25623 16160 20470 20550 7770 9297 15255 20205
141619	20829 23268 13495 17351 23747 20205
37552	19695 2854 17076 25690 21941 2102 14597 18061 96 5929 20223 20205
36172	5569 23724 13892 26687 7054 17085 7980 13714 9297 19181 3581 876 20205
7611	17131 8729 27319 13714 9716 9297 27893 13533 19986 10710 13237 11807 19859 20831 20205
177702	2718 13714 6036 13714 8965 26904 11722 15900 17937 20205
6729	18303 9297 13640 9297 1705 19986 5715 12954 14828 7026 12812 23306 28894 16870 7947 13237 12812 5559 23306 19986 11875 20205
152640	493 19721 4243 2888 22421 15323 23578 20205
24349	6744 3849 12812 19435 1985 17230 14147 14828 26904 12304 13714 13637 9297 23223 876 20205
43835	17131 28894 19741 5929 3107 24185 588 2102 28894 7095 20205
66498	2718 16679 12812 22243 24036 15634 12542 4330 27659 1126 13237 24972 6503 17258 19968 20205
14692	17076 16679 12812 27425 28894 21917 27510 9297 28348 23164 742 21917 21742 4022 22708 21917 20205
41884	2718 13714 769 4845 15027 27434 16707 24221 11112 24036 15255 24116 823 23129 12542 20205
89793	2718 7026 12812 8226 28894 14885 8060 867 4415 16707 28894 24097 20205
179928	11557 12812 6825 24116 823 19986 10478 27659 9476 27894 26904 24139 19567 22991 13714 22421 16773 1231 20205
92090	17131 8729 27319 13714 15553 28894 1949 27510 9297 20306 11993 20205
49258	26904 28894 3718 2674 8566 14828 26830 8729 10171 20223 20205
17245	18154 17414 19979 17085 16773 876 13464 3828 27467 20064 20205
103874	22338 9164 20234 23587 11558 28957 328 643 24116 823 20205
47307	17131 15484 22421 21750 13237 1968 7997 13714 9716 9297 4997 19986 22421 5986 20205
112224	2718 16679 12812 7875 9297 23851 26904 28894 24160 21876 10542 13106 20205
117669	20665 15564 3856 16707 25911 27848 19979 462 3798 14174 2674 15484 1635 17688 20205
59605	17131 15484 9297 12489 13714 10091 25134 25814 13714 922 24859 20205
150919	17131 8729 27319 13714 24149 9297 26387 28056 24353 13714 9297 15394 11875 10542 20860 27105 20205
43954	493 15255 24116 823 13736 1110 28257 19389 16707 12622 8119 10701 20205
84722	2718 13714 22243 2423 3107 19979 2423 15255 28296 20205
4000	18154 2674 9297 6139 27467 20418 19918 20205
790	15014 23983 20805 867 3107 20205
70277	11557 9297 11512 27268 22899 4113 24036 11614 28894 21750 13683 12542 13464 4549 8875 20205
44013	14350 16679 12812 23306 9297 6037 2990 10710 17450 21302 20205
48677	17131 8729 27319 13714 8226 28894 951 27510 9297 28883 6719 20205
169335	22502 28935 23587 8409 15900 2523 25016 2674 8729 27319 20205
2347	18154 2674 23747 16836 3733 6503 20205
77425	493 17085 11752 23306 8614 9352 6094 12812 7026 8729 15919 16597 17085 10710 20205
21751	6744 26830 23724 4300 17085 26829 6445 26904 12812 2398 28814 15949 20205
106282	17131 22110 28985 20183 286 10301 20183 24116 823 987 22790 13736 20205
64730	2718 16679 12812 4687 9126 26860 25249 13714 17085 24221 11112 24036 23835 4624 12542 20205
140054	27371 10710 28524 13714 1344 28894 2793 20205
1386	2718 16679 12812 20338 18393 16012 4022 9126 6085 16707 17085 28056 10766 27813 20205
231072	20051 27510 6688 1635 652 26345 11614 1635 22170 16857 13714 13237 16707 24221 20205
44174	493 26245 10516 16707 28894 24238 3107 2888 9297 1041 23578 20205
104989	2718 13714 28718 5028 5724 4315 20205
220585	26044 28524 13714 19181 10710 20205
15939	11557 12812 16821 17085 23188 28524 19986 14597 18061 28142 13714 28894 19181 14597 18061 12475 20205
215801	4991 12491 23851 26904 23724 3339 19181 3823 20205
156329	2718 16679 12812 13856 2183 2674 8566 26904 19721 4243 7770 22421 4643 876 20205
56437	11557 22421 21750 13237 15336 11125 19986 28894 15255 8237 28814 22899 22797 20205
19797	18154 7011 2669 16707 17085 1705 20205
140166	18154 24054 22117 26830 22421 3107 27659 22421 10710 2398 20205
115877	2718 7026 12812 8249 6094 17085 24221 25131 10542 11174 8119 27266 20205
242581	17296 7975 2669 14702 19979 21927 15260 20205
89658	13081 12812 21448 2259 11614 5715 1010 867 15884 16744 20205
106906	5569 12812 22899 17516 1635 19935 13714 21448 23724 4232 19979 17085 23429 26514 8024 27973 20205
176521	6744 7026 12812 16636 11421 867 23094 20205
123854	6744 20944 2674 2170 17258 25084 28894 28056 20205
5004	11557 12812 24989 17085 13112 15255 11112 13724 20205
57837	6094 22678 8313 19979 17085 15255 14828 16679 12812 20028 23306 28158 16963 17258 22790 13736 20205
105614	17131 15484 1635 12489 13714 28246 7054 4845 9387 27650 13237 12812 2398 26345 20205
41341	2718 16679 12812 21448 9297 24221 1080 13714 12343 9297 28633 19979 22421 15323 23578 20205
56318	23587 15564 15050 867 6370 13943 16773 2898 876 20205
211770	23724 9480 24816 2718 16679 12812 6636 18731 16219 867 11112 28524 20205
65711	2718 16679 12812 15553 28894 21955 28436 867 17085 15849 11112 6731 8729 26830 26405 6396 19979 17085 16069 28957 19569 20205
15976	18154 2669 6139 26147 867 10710 12045 21542 20205
21444	13081 12812 27487 21750 18764 13714 15255 8237 28814 2102 11947 11614 2102 17085 7569 17117 20205
4879	2718 7026 12812 17037 4800 19986 17085 15255 20205
17719	18154 2669 28894 5214 13155 867 23623 22402 13135 20205
188370	11557 12812 24225 18683 19986 28894 23791 20205
5085	2718 26830 28894 96 5929 14597 17438 14418 5500 23747 9297 3823 15336 12520 7609 20205
171651	11557 14247 26181 10365 16707 28056 20205
92257	18984 12489 13714 5781 922 15976 19986 7917 20205
131368	2718 13714 21484 28894 6952 15631 27510 22421 11875 27987 2102 28995 20205
84907	11557 27263 28686 28524 12012 2423 27263 20205
12593	2718 16679 12812 6958 11258 28524 19986 26039 2102 28894 14143 28113 20205
25192	14350 16679 12812 1344 9297 3669 20205
201033	11557 12812 7875 19979 22421 11875 14775 2102 28894 12799 20205
90739	17131 15484 9297 12489 13714 21445 28894 19239 6955 2102 4415 24036 15255 24116 823 12542 27855 3828 28024 17075 20205
220861	18303 12812 13640 9297 24054 11002 19986 28894 5800 1236 11875 28814 14828 19218 8729 13892 1236 19465 20205
126499	2718 13714 21774 17037 18919 20148 7595 20205
232572	6744 9042 26405 12812 24225 28056 25840 20205
71406	2718 7026 12812 2105 652 27894 24772 18129 20205
5243	11557 12812 27714 9297 28333 25979 16707 22421 10710 20205
9973	17131 15484 9297 27974 4359 13714 9983 19986 28894 24116 823 2617 27510 28718 20205
17832	18154 11807 28894 27354 19979 28011 11807 7989 20205
205235	2718 13714 23306 11875 6417 20958 24036 17275 27510 846 635 12542 19986 23851 20205
205949	493 28056 5143 24149 2888 28056 20889 13714 22899 26345 20874 20205
3606	2718 16679 12812 2629 13714 5626 19979 28894 19193 652 20205
18100	14072 20167 16378 2102 19181 1878 14072 867 17424 20205
70537	2742 5119 1005 21924 23233 28894 20023 20205
10519	2718 3107 18988 3250 2674 6236 20205
44764	17131 15484 9297 12105 6045 18393 1010 867 15255 20205
226097	24299 14533 12812 21570 28894 8024 22090 16707 17085 10710 20205
245187	22713 24772 28056 27659 26091 23279 13714 11199 20205
56920	29040 11532 19986 17085 24221 20205
110175	2718 16679 12812 17599 21484 22516 23326 26904 23657 26724 24036 11614 27507 12139 1449 28524 12542 16707 25871 20205
155486	17131 15484 22421 13837 13714 25339 4022 4014 20205
168714	2718 13714 26687 1635 28056 8544 20205
86003	18001 27659 18466 28436 867 26585 24036 28380 12542 2102 24221 20205
134338	6744 26830 28894 7595 27510 9297 9678 3338 9297 5829 18988 20205
101957	1921 28056 22095 14828 2669 18017 20977 22441 867 2561 16963 16707 2617 20977 20205
119738	2718 13714 20338 24307 28284 27510 18393 2102 28894 18393 21750 20205
110045	12812 14302 12625 22790 13736 14828 4872 23253 16679 12812 26687 8729 14101 20205
100625	2718 13714 21524 9297 4845 22361 22170 20205
49236	2718 13714 24458 2102 28894 12616 19951 17048 26584 17048 19979 22421 22379 17943 1884 20205
11645	2718 16679 12812 21448 2908 22630 19979 6415 2583 20205
74192	27467 20064 876 16296 6547 867 6972 15576 4845 17131 8729 28688 20205
57205	17131 8729 27319 13714 495 12988 1516 9686 3828 4532 16707 24116 823 20205
53368	2718 16679 12812 15553 28894 21290 16707 28894 8237 28814 20205
27551	17085 11875 734 2674 23409 7062 4845 25902 25016 16679 12812 21448 8729 19979 27459 20205
251685	9380 27459 23165 19986 15255 29133 20205
157120	11557 12812 19102 28894 19193 1884 24036 28056 1908 12542 17258 21929 8729 20205
24268	2718 7026 12812 4687 9297 15255 13714 22421 26558 28633 20205
218255	2718 13714 21484 24436 19986 7172 20205
71211	11557 12812 12498 17085 15849 1080 18536 1261 4643 13714 26719 20205
18917	22826 12812 23306 13736 867 28158 20205
27337	17131 9297 24221 25131 19859 779 13714 21448 8301 18988 16707 28894 24461 27447 24831 20205
252265	24660 23165 27855 23724 20205
56259	18154 16330 28187 16679 22899 26345 16707 22421 19791 5929 11875 28633 20205
28569	17131 15484 9297 1884 21955 13714 2105 9297 1878 19986 27853 1231 13714 5715 20205
182885	11557 12812 21448 13083 19979 9297 24221 11807 26438 20205
238887	2718 13714 12812 14072 14629 10126 19181 14072 19979 11875 6417 20205
24770	17131 8729 27319 13714 21448 28135 867 15255 10126 28894 892 867 9297 18473 1687 20205
34552	6744 26830 26405 6308 5298 17258 8875 11614 15121 20205
115248	2718 13714 6790 15255 24116 823 16707 9297 19181 27263 20205
92437	5666 25019 27894 13237 5207 6503 20205
157833	2718 7026 12812 16821 9297 14898 21750 19979 8024 19986 27853 10710 13714 5715 20205
225961	23724 24816 10118 13714 9297 7963 27855 6140 8729 20205
117994	17131 15484 9297 22265 12489 13714 2417 16953 23747 26374 19986 28894 12105 6045 20205
20549	18154 2669 28894 28352 27510 14804 867 15255 24116 823 7997 20205
155872	26490 20623 2102 24116 823 17048 4243 17048 9904 27510 952 11807 20094 20205
66692	2718 7026 12812 1231 28894 6308 14054 28268 10545 214 867 23628 20205
5632	6744 2674 20997 22543 13047 17800 17258 18304 20205
79501	17131 19636 9297 22170 3962 13237 16679 6475 1705 27659 1703 27659 7026 23747 16836 20205
237014	2718 7026 12812 14418 6094 12812 16636 9297 19181 3581 876 20205
48052	2718 25690 27848 16679 22899 14288 19979 22421 11875 734 867 16597 17085 10710 20205
11573	10773 24816 7733 21955 13714 16135 13714 6686 18462 20205
60290	2718 13714 19174 17460 2732 26904 28894 16913 7278 10542 15974 12933 20205
62361	2718 16057 26830 28324 24149 19636 19321 918 20205
194842	27655 14174 2674 28894 13533 6183 24036 16679 14247 25903 27507 27848 12542 20205
46240	493 19521 28988 14987 16174 16483 28894 18513 20205
159341	2718 13714 20981 16707 10215 17087 2102 4243 3828 9297 10215 12105 20205
85978	2718 13714 21448 4153 28436 19979 15849 20205
238824	2718 26830 10790 11614 20652 5578 24417 27607 2102 24772 27510 17642 20205
208904	2718 13714 15553 9297 14076 24099 27855 3828 10142 20205
62636	21758 19484 867 15255 10061 21673 11330 20205
262536	11557 12812 6128 20219 9445 16707 3107 4799 24874 13181 20205
21278	5569 22421 14597 5054 7889 867 12950 28056 28524 20205
38815	23983 11199 11807 11793 17954 2102 6417 21750 16707 13736 20205
65460	2718 13714 19920 9297 7963 19986 19181 25716 21208 21750 20205
64741	11557 12812 24989 22421 10710 19986 28056 3604 13714 13714 28056 10526 14101 13237 28056 15595 10542 12084 13252 20205
193415	5569 11875 17359 13042 19979 14597 26718 27659 14597 8835 20205
109993	15854 8024 19986 11875 6308 20205
10564	2718 16679 12812 9635 12543 19979 13569 20205
166790	2718 13714 17037 28524 13237 2669 22127 18614 8237 28814 20205
141697	2742 17085 20223 17615 21814 4454 26904 9305 2674 16707 27659 20039 2102 20205
84140	11557 9297 15849 1080 1110 2926 24141 19226 12323 3828 9297 25284 2192 13714 574 6056 20205
53727	11557 12812 21448 17085 20042 18118 6370 10126 22421 16773 18988 20205
85301	23724 22101 867 22170 3527 20205
146679	364 16679 12812 21524 27659 9810 9452 2255 1216 27659 12377 18614 3828 9297 23519 23268 14828 4398 7882 14828 27659 13569 14708 20205
99291	6744 17669 26405 6281 6771 5868 17085 11329 27467 20064 2898 20205
43755	18154 11807 28894 1949 27510 28894 28056 27849 24116 823 1002 21750 13237 10542 17048 11155 17048 1068 20205
46094	2718 13714 9177 22421 10710 9669 16707 9297 15255 20205
157090	10710 10526 11853 19389 6958 2376 14828 2839 20205
132142	2718 16679 12812 23306 9297 28995 24380 45 9331 867 3076 12950 20205
35925	2718 13714 517 3357 7054 22815 27510 9297 22227 19567 8024 2674 22495 20205
26388	6744 26830 17085 8505 14072 15849 11112 2398 694 6283 22063 22776 16707 9297 20497 14072 11875 9993 20205
202999	24299 19218 21750 3007 19986 22379 17258 21617 27510 21750 1609 13714 21641 21617 20205
62099	2718 13714 13724 21484 28944 13701 2102 4415 20205
115679	493 23724 13946 16338 16821 12706 9789 20205
16214	2718 16679 12812 8146 9297 16341 27839 13237 26559 25019 4239 13714 19046 20205
27460	8987 14174 493 28894 1624 12783 14147 10971 6825 28894 19181 8965 21955 20205
154472	5569 28894 8314 10408 18210 13714 6958 17085 28011 10526 20205
9843	17131 8729 27319 13714 7646 19193 28894 28995 7986 1878 3919 16707 12669 867 11260 13135 20205
211512	12812 14556 2306 4872 20028 2398 4845 20782 27430 26904 12812 7026 4644 14174 258 6744 20205
59896	17131 15484 9297 12489 13714 495 14072 16597 17085 15255 14072 13714 27899 2423 11752 4872 19859 28296 5504 28894 876 20205
13595	2718 13714 6825 5885 19986 1456 17085 14076 13714 10841 16707 17460 2732 20205
5994	14350 2669 6139 27247 13714 13640 15152 24036 28942 12542 867 9297 15255 20205
45198	18154 23826 19133 12812 13640 13714 4687 9297 15849 11112 11807 5845 16561 13714 9297 28633 19226 12323 20205
8202	17131 28894 20874 6072 17258 9297 8311 3962 6790 19986 17802 18163 13714 17557 9297 15395 23747 20205
160001	9734 23944 8949 13714 10582 20205
207739	2718 13714 17174 14072 18089 21750 11809 14072 2102 28056 20205
35860	2718 16679 12812 12088 18672 12543 13714 9297 26952 20205
6623	2718 16679 12812 28684 17085 27467 20418 28296 20205
85808	11557 12812 22615 15670 19986 28894 5028 5724 2974 2102 3962 6620 20205
102133	21467 12812 2398 13714 14449 19986 28056 24353 20811 2102 18378 13714 23306 28056 24353 27900 20205
128127	14350 2669 17085 7054 26345 13155 20205
115638	11557 9297 28954 15849 11807 18988 22899 8441 19979 9297 11744 18988 20205
88618	2718 7026 28524 26345 19226 9433 8610 15963 24107 20205
23439	17131 15484 9297 28158 1193 13237 8939 16707 9297 15255 25284 20205
34015	2718 13714 495 3493 2102 17424 11807 7986 22101 27659 12587 20205
18245	18154 2674 13736 11807 15394 27510 5585 10526 20205
45765	21467 12812 24880 16636 6322 16707 28957 20205
107184	18303 17085 8237 20518 26233 14828 16679 12812 8226 9297 19826 14072 8126 21564 14072 20205
99119	5569 27467 20064 19920 11329 7011 867 27507 18358 16707 28894 16870 876 20205
87056	14350 2669 24417 14599 19276 20205
27865	643 28894 15255 14828 5500 6094 6240 25801 2674 214 13714 25103 9126 3581 5145 14828 27853 2674 12988 9168 14828 27659 28894 27507 2674 2519 20205
16537	28493 16423 5028 14174 15887 20205
139329	2718 7026 14247 24458 26584 16707 28894 10710 11807 1884 20205
118579	11557 11875 27737 28494 28894 8060 3919 24036 21027 2102 9165 12542 27510 9297 11260 20205
5558	11557 12812 21448 22421 25252 2223 876 2102 9297 12624 17870 8505 14072 15849 11112 20205
214954	2718 13714 14449 28056 13714 7529 15394 20205
21267	17296 15849 21985 1110 24036 24290 11614 12974 12542 8301 13384 25249 14828 867 9297 12114 27510 4336 4909 20205
4346	22826 12812 23306 9297 25203 14828 11614 26830 28894 1174 5054 27796 12084 19979 9297 10704 12561 8913 20205
48991	2718 13714 17048 6734 1728 17048 9297 8060 28494 2102 14400 19138 24036 15710 4845 17048 3581 1728 17048 14828 22162 4845 12143 13963 12542 20205
20564	12812 4344 9297 4845 7351 22170 2102 17085 14885 16378 5193 4845 17131 1985 18163 13714 22899 15484 20205
162544	2718 13714 6790 3962 19986 1041 876 20205
17080	20786 27849 24622 5331 5517 16707 9977 20205
16354	2718 7026 12812 15553 28894 4051 17117 2102 17460 29129 20205
16458	2718 7026 12812 6825 6318 7986 16483 3160 28400 20205
42196	11557 9297 24221 1080 7786 9297 1041 20205
104647	17131 20513 1053 16707 18004 20205
43469	11557 12812 25903 23243 6256 4315 16707 28894 10710 20205
222775	16010 8119 2674 16094 13714 28894 19243 2417 4845 17131 1985 9297 17973 11614 9297 2974 20205
182792	2718 16679 12812 17037 17085 11329 22678 19213 17258 6076 13714 23165 20205
144974	9977 28493 11162 19714 867 1684 22079 23474 20205
245232	18154 13714 7026 19979 22421 11875 28633 15903 14828 2102 21115 20205
1618	2718 16679 12812 8226 9297 19193 26973 28807 2102 4415 20205
11011	17131 8729 12172 13714 8086 2423 27607 16707 16236 867 10710 20205
6217	5569 13556 19631 22899 14470 6094 12232 2669 17696 10022 9297 17652 23164 3107 1549 20205
150665	7615 28894 4370 15395 12034 19979 1884 20205
58163	2718 13714 17064 17076 19506 20223 12336 652 6685 20205
35299	15255 24116 823 14828 24225 5715 1884 23860 20205
153611	11557 12812 16821 22421 21750 13714 19882 8631 27855 26342 18381 13714 10741 867 9617 3365 20205
16514	2718 16679 12812 8226 28894 15255 24116 823 21032 26904 19859 11881 2102 20205
34112	2718 16679 12812 21484 28894 10710 11807 9879 20205
155454	16859 8702 11329 20592 16707 17085 10710 13237 10542 14101 4409 14828 2674 17085 29133 8883 13714 6790 27659 26975 17995 20205
92461	17131 15484 22421 21750 21700 19986 28894 8237 28814 24036 28056 12542 13714 1044 13252 28894 7015 28178 20205
114615	18154 11807 28894 24125 9274 3919 867 27907 20875 26904 8301 14678 19979 27894 1908 20205
148301	2718 7026 12812 20338 12543 24772 20926 27459 28172 19979 28056 1908 20205
22497	17131 15484 9297 15239 2162 7371 5415 1010 867 15255 24116 823 20205
46803	2718 7026 12812 8588 24972 6503 17085 15849 1080 20205
180562	6744 3849 12812 22786 1794 20306 27006 20205
66727	2371 13934 15631 16707 17085 7795 867 5715 21955 20205
49634	18154 7771 2674 4195 2102 28894 22862 19979 28894 3107 26024 20205
55509	28011 19218 12669 3666 1878 4872 19859 9578 20205
4096	2718 13714 19439 6503 28957 24353 16707 5233 7965 13714 9297 12983 16773 876 20205
1019	2718 13714 12764 18988 19986 2841 26904 3821 18603 20205
29484	2718 7026 12812 23306 17085 3718 1454 16707 10710 19473 17258 11263 13714 28056 10526 20205
52154	17131 15484 9297 12489 13714 23306 1472 5479 19859 13714 23223 26904 8729 17739 9297 4123 20205
24012	1832 4415 13714 26307 22860 14650 19106 20205
136553	2718 16679 12812 8226 16773 28494 10126 27696 27659 20981 2465 2484 28494 27855 23387 2920 24054 8913 20205
106400	24116 823 25871 8237 3189 20205
186906	18154 2674 28894 1884 21955 13714 8226 28894 17117 867 11140 2102 28998 27633 10061 20205
33499	11260 22179 14174 17076 19506 2674 24097 2814 4022 3107 20205
34857	2839 14257 14987 26975 28894 19545 26795 13393 10126 28468 2102 24171 20205
6834	11557 12812 21448 10336 15849 279 11897 20205
110702	2718 13714 14418 22223 1010 10542 8618 7609 19389 20205
170072	2718 16679 12812 9052 24514 19859 16802 21700 2102 6692 27894 20205
2576	17131 15484 24235 12812 16679 23306 9297 17054 28246 27510 14652 4415 23512 22617 20205
38279	2718 7026 12812 2105 9297 22170 23164 9297 16378 2102 28894 28056 15394 27510 2865 20205
11163	2718 7026 12812 20921 9126 11614 24115 26057 13714 23306 9297 14898 7069 22170 20205
31252	2718 16679 12812 24225 28090 27849 23284 16707 13736 20205
158820	2718 7026 12855 4617 24225 16707 214 28995 23129 20205
1038	17131 15484 9297 12489 13714 21524 17085 15849 11112 6283 17460 2732 21212 19979 9297 1884 21955 20205
15306	6744 7026 12812 2398 13714 24422 17085 19181 28524 23164 28894 652 16378 20205
226884	2718 27452 2669 13135 16707 22421 15321 3581 1691 20205
7265	17131 8729 27319 13714 21448 22421 10710 27855 9297 28344 24831 10126 22421 14597 5054 20205
115762	26044 9789 19986 10710 13714 23724 14174 6744 2674 8729 8061 20205
68567	493 9297 11904 10710 3604 20028 2398 3718 19720 20205
49199	493 22421 23724 28056 27813 2898 21012 17995 16707 28894 27813 20205
146923	11557 12812 15553 28894 19193 28460 1969 20205
106317	18154 2669 28894 24116 823 25871 15197 3962 19808 20205
118	2742 15484 23856 13237 1110 23623 27659 20945 4123 25927 14828 13094 14828 27659 20130 16707 22421 3107 20205
164264	2718 7026 12812 23306 9297 28957 10125 13714 8226 6503 5233 7965 20205
57698	5569 22790 13736 7875 16707 22421 20042 13112 15849 9836 20205
42478	2718 16679 12812 12602 28524 12812 28327 8236 27510 23724 20205
23254	2718 7026 12812 23306 18162 26904 28894 2306 21750 2674 17060 20205
13993	2718 13714 21524 294 16135 27569 26904 11959 22170 2674 28327 20205
135382	14072 28375 14072 8883 2674 19859 21700 22222 2311 1989 4845 6744 20205
395	2718 16679 12812 23306 13135 16707 17085 3107 23164 17085 2306 20205
27952	16341 20338 19979 11752 23387 18614 8913 13714 28894 16341 26379 20205
9821	11557 12812 21524 17085 15255 24116 823 952 11985 8949 25699 13714 14653 14828 27424 28894 28206 23791 20205
69433	6310 11744 15849 11112 2674 19335 26651 13115 5718 8927 18154 15692 20205
62303	17131 15484 9297 28158 14828 17100 19778 28380 19035 867 17460 2732 20205
46728	2718 13714 4482 14072 6952 20500 14072 2102 23724 20205
45340	11557 28894 19181 3107 27714 17087 19567 24138 8119 20205
68851	17131 8729 27319 13714 4958 9297 1908 17638 15152 6462 27659 9297 20926 17638 15152 6462 23164 9297 15255 20205
114291	3518 11329 10710 27855 5054 11614 6006 20205
91555	17131 28894 23223 22031 12522 24149 19214 867 17085 22757 26345 20205 2718 16679 12812 1912 8729 20205
23355	18154 7026 28894 3960 27849 26907 13115 9572 16707 27098 27659 21108 16707 28894 15849 1080 20205
846	13081 12812 20981 17085 3107 2465 13714 3267 28894 7650 20205
66975	2718 15395 26830 9433 4415 6958 769 8949 27510 4387 24369 2102 13963 20205
2876	6744 26830 3718 16707 28894 10710 21448 6731 19506 24054 20205
90725	1921 7535 14828 17076 7026 12812 21524 28894 1454 28741 6961 2102 28894 1878 24023 20205
95375	17131 15484 9297 12489 13714 5147 21750 7595 20512 24036 17954 12542 2102 28056 26904 15520 26146 22421 10710 20205
70334	2718 7026 12812 14418 22223 17227 27447 13094 13042 19979 9297 15255 11112 20205
39101	28161 6417 28065 17715 20205
50882	11875 18801 24816 17131 15484 1635 28783 867 4549 28894 1010 20205
258115	2718 7026 27893 2470 15490 24772 18743 20205
54017	2718 7026 12812 9716 27659 25340 23944 10710 7011 2102 23724 20205
345	17131 15484 22421 17766 12489 13714 17037 9297 6955 19986 4415 11807 21375 20148 4315 20205
181664	6744 7026 17085 8819 27922 20028 3338 6503 2102 28894 17937 20205
107519	6744 26830 28894 14113 28178 6503 27424 12232 7026 26904 15484 11807 9297 12522 24149 20205
15406	493 3828 27571 3160 426 28894 3962 20205
251523	2950 23196 16707 9297 15255 20205
6178	17296 14597 10542 28894 5214 19389 578 20205
18037	6744 17669 26405 8110 28894 6502 8875 17085 15849 11112 19979 16773 1231 22991 17258 11263 13714 13736 20205
50754	18154 1137 2669 15484 24772 9297 19181 27659 9297 19321 10710 20205
122251	2742 7067 25795 14828 27659 6094 6731 17076 20205
36393	18154 15692 13714 20560 20205
70830	11557 28056 9810 19711 11807 17352 24036 10022 24078 8590 12542 8504 6719 867 4495 20205
15634	2718 13714 8226 11875 7929 25884 887 19979 15255 20205
77159	18154 8913 9764 1110 867 8301 16773 25249 15900 11600 16707 9297 15849 1080 20205
58766	2718 13714 5147 12074 3483 27561 26904 6076 19986 13736 4943 13714 22790 13736 4943 20205
164228	17131 8729 27319 13714 17557 9297 19674 27510 9297 7904 2102 24116 823 20205
38500	2718 16679 12812 26847 13714 17460 2732 20205
12858	27467 20064 2898 20734 9297 14965 23747 14828 2674 1985 6893 20205
43307	18154 11807 9297 28158 11614 3772 13916 1010 13237 2674 21700 867 18454 21448 20205
98129	2718 13714 6811 22063 10086 24225 16707 9297 21344 24380 45 24116 3581 4696 20205
118481	11557 12812 26042 22678 13714 10428 27922 2102 27853 28741 10022 28894 19213 20205
147592	2718 7026 14247 20465 5893 20465 28894 19193 404 20205
239880	2718 13714 6825 25814 27510 11329 16116 26904 12812 27646 23164 17085 15255 20205
208875	2718 16679 12812 15553 9297 12105 27659 12796 14076 6305 3956 20205
96106	18154 2674 28894 19046 24036 1032 12542 27510 28894 8819 4061 1989 2102 6240 25801 20205
28928	18154 2674 28894 28995 12064 13714 25898 11807 21042 16378 20205
73447	18154 19133 12812 7026 867 23724 8356 18793 12374 20205
153064	1396 21750 3788 867 28158 20205
125889	14350 2102 28894 22170 3962 2669 22678 14987 28203 20205
110575	17131 8729 27319 13714 24989 28056 27773 20205
26366	2718 16679 12812 914 28894 21148 27510 17085 3107 20223 20205
27966	18154 2674 4024 15846 1390 6503 28942 20205
44219	18154 17414 13714 27922 13237 14247 14629 3828 22678 867 28056 20205
31832	2718 7026 12812 20338 7051 14174 5403 9892 7479 20205
122364	14350 16707 28894 28995 25871 2674 28894 4364 16378 18163 13714 22899 20205
91722	11557 12812 21484 27895 2102 22790 13736 20205
217769	17131 15484 1635 12489 13714 7875 9297 435 18603 25651 24036 26093 11558 7481 23327 20586 12542 16707 25871 20205
226359	493 11875 11807 27270 26072 26301 13019 13042 2102 14226 20205
260251	169 21279 10788 27855 23728 22580 20205
